"4388","BscNBSTIHBSUCC.TIZNI1R","D"
"4389","VoiproLASTCONGCNT.S1NW1NE","D"
"4390","SgslaNSLAATREGSGS.6040060200","D"
"4391","TrunkrouteNOVERFLOWO.T1TL2IE-T1TL2IS","D"
"4392","LocNLALOCTOT.6040007020","D"
"4393","LocNLALOCSUCC.6040012060","D"
"4394","ASR_E.RAIN2NE-RAIN2NS","O"
"4395","TrunkrouteNTRALACCO.2MMT1SE-M2MT1SS","D"
"4396","SgslaNTLANLREGSGS.6040030300","D"
"4397","TrunkrouteNCALLSI.SA1T1ME-SA1T1MS","D"
"4398","TrunkrouteNCALLSO.SA1T1ME-SA1T1MS","D"
"4399","SgslaNTLAATNREGSGS.6040041300","D"
"4400","VoiproOTRALAC.MI1W1S","G"
"4401","TrunkrouteNBLOCACC.MI1M1ME-MI1M1MS","D"
"4402","SgslaNTLAATREGSGS.6040008040","D"
"4403","VoiproOOVERFL.MI2W1S","D"
"4404","LocNLALOCSUCC.6040016020","D"
"4405","LocNLAPAG1RESUCC.6040030600","D"
"4406","TrunkrouteNCALLSI.T1FT2IE-T1FT2IS","D"
"4407","TxPaging1.6040013050","O"
"4408","VoiproITRALAC.RBT1E","G"
"4409","TRAF_CircHS.R2MT1NE-2RMT1NS","O"
"4410","TRAF_ALOC_S.CALI4BE-CALI4BS","O"
"4411","ASR_S.SEIN6BE-SEIN6BS","O"
"4412","SgslaNSLAATNREGSGS.6040004020","D"
"4413","SgslaNTLAATREGSGS.6040007010","D"
"4414","LocNLAPAG2RESUCC.6040015050","D"
"4415","TRAF_FCS.MAIN3BE-MAIN3BS","O"
"4416","TrunkrouteNCALLSO.CL1A1ME-CL1A1MS","D"
"4417","ASR_E.SEIN1NE-SEIN1NS","O"
"4418","BscNBSTSHRTOT.NADO3R","D"
"4419","RncNRNTORGSUCC.TSTRH01","D"
"4420","TxHOBSCIn.TETOU5R","O"
"4421","TxHOBSCOut.AGIND5R","O"
"4422","TrunkrouteNSCAN.MAIN5BE-MAIN5BS","D"
"4423","TrunkrouteNANSWERSI.MAIN3NE-MAIN3NS","D"
"4424","TRAF_FCS.CI1M1ME-CI1M1MS","O"
"4425","RncNRNTOHRSUCC.MEIND2N","D"
"4426","TrunkrouteNANSWERSO.CL1M2ME-CL1M2MS","D"
"4427","TrunkrouteNCALLSI.RI1F1ME-RI1F1MS","D"
"4428","TRAF_Erlang_E.CI1L1ME-CI1L1MS","O"
"4429","SiproISUCSES.CALI1VE","D"
"4430","TrunkrouteNCALLSI.CALI7NE-CALI7NS","D"
"4431","TRAF_FCS.T1IB1IE-T1IB1IS","O"
"4432","TRAF_Erlang_E.CAIS5BE-CAIS5BS","O"
"4433","TRAF_ALOC_S.FEIN2NE-FEIN2NS","O"
"4434","BscNBSTOHBSUCC.DAKHL1R","D"
"4435","TrunkrouteNANSWERSO.TST2BE-TST2BS","D"
"4436","TrunkrouteNBLOCACC.RI1R2ME-RI1R2MS","D"
"4437","BscNBSTRHRTOT.TIZNI1R","D"
"4438","SgslaNTLANLNREGSGS.6040013050","D"
"4439","SgslaNTLANLNREGSGS.6040050300","D"
"4440","TrunkrouteNCALLSO.SEIN4BE-SEIN4BS","D"
"4441","TrunkrouteNTRALACCI.RAIN3NE-RAIN3NS","D"
"4442","SiproOINV480.RAB1VS","D"
"4443","TrunkrouteNCALLSI.TAIN4BE-TAIN4BS","D"
"4444","RncNRNTOHRSUCC.MEIND1N","D"
"4445","TrunkrouteNCALLSI.KENI1BE-KENI1BS","D"
"4446","VoiproNOSEIZ.WMSQAS","D"
"4447","LocNLAPAG1LOTOT.6040030400","D"
"4448","TxMajLa.6040004000","O"
"4449","TxMajLa.6040030800","O"
"4450","TrunkrouteNOVERFLOWO.T1LB1IE-T1LB1IS","D"
"4451","RncNRNTOMSCCO.TSTRH01","D"
"4452","VoiproITRALAC.S2NW1NE","G"
"4453","TrunkrouteNANSWERSI.CL1M1ME-CL1M1MS","D"
"4454","RncNRNTRRCTOT.AGIND1N","D"
"4455","TRAF_FCS.NADO2BE-NADO2BS","O"
"4456","RncNRNTRRRTOT.NADO1N","D"
"4457","ASR_S.CALI4NE-CALI4NS","O"
"4458","RncNRNTIHRSUCC.AGIND2N","D"
"4459","TrunkrouteNOVERFLOWO.SA1T1ME-SA1T1MS","D"
"4460","ASR_E.RAIN5BE-RAIN5BS","O"
"4461","LocNLAPAG1LOTOT.6049812080","D"
"4462","TrunkrouteNCALLSI.FEIN1NE-FEIN1NS","D"
"4463","BscNBSTIHBSUCC.MECHR1R","D"
"4464","TrunkrouteNBLOCACC.T1IB1IE-T1IB1IS","D"
"4465","SgslaNSLAATREGSGS.6040017090","D"
"4466","SgslaNTLAATNREGSGS.6040012030","D"
"4467","SiproOINV4XX.MCSIPS","D"
"4468","TrunkrouteNSCAN.AGIN1NE-AGIN1NS","D"
"4469","TrunkrouteNTRALACCO.CALI2ZE-CALI2ZS","D"
"4470","TrunkrouteNANSWERSO.MEIN3BE-MEIN3BS","D"
"4471","TrunkrouteNSCAN.TAIN1NE-TAIN1NS","D"
"4472","ASR_E.T1SF1IE-T1SF1IS","O"
"4473","RncNRNTORGSUCC.FEIND2N","D"
"4474","VoiproITRALAC.CDRSIPE","G"
"4475","TrunkrouteNDEV.FEIN4BE-FEIN4BS","G"
"4476","SgslaNSLAATREGSGS.6040004000","D"
"4477","TrunkrouteNANSWERSI.AGIN5BE-AGIN5BS","D"
"4478","TRAF_Erlang_E.CALI5BE-CALI5BS","O"
"4479","VoiproNCONGNOIND.MI1W1E","D"
"4480","LocNLALOCSUCC.6040030600","D"
"4481","SgslaNTLANLREGSGS.6040031300","D"
"4482","TrunkrouteNTRALACCO.RAIN6BE-RAIN6BS","D"
"4483","TrunkrouteNANSWERSI.CI1M2ME-CI1M2MS","D"
"4484","VoiproNCALLSO.CASIP1S","D"
"4485","SiproOSIPSES.CALI1VS","D"
"4486","TrunkrouteNOVERFLOWO.RI1T1ME-RI1T1MS","D"
"4487","TrunkrouteNBLOCACC.OUJD1BE-OUJD1BS","D"
"4488","TrunkrouteNSCAN.RA1N2ME-RA1N2MS","D"
"4489","VoiproNOSEIZ.CDCSIPE","D"
"4490","RncNRNTSRRTOT.CALIS4N","D"
"4491","SgslaNSLANLNREGSGS.6040031600","D"
"4492","SgslaNSLANLNREGSGS.6040004030","D"
"4493","SgslaNTLAATREGSGS.6040041300","D"
"4494","SgslaNSLAATNREGSGS.6040015050","D"
"4495","TRAF_ALOC_E.FEIN1NE-FEIN1NS","O"
"4496","LocNLAPAG2LOTOT.6040017080","D"
"4497","BscNBSTRHRTOT.MAIND5R","D"
"4498","TrunkrouteNSCAN.T1FT2IE-T1FT2IS","D"
"4499","TrunkrouteNTRALACCO.RI1K2ME-RI1K2MS","D"
"4500","TxHOBSCIn.TAIND4R","O"
"4501","SgslaNTLANLREGSGS.6040050700","D"
"4502","TRAF_Erlang_S.TSTRH1E-TSTRH1S","O"
"4503","VoiproTRALO.MI1W1S","G"
"4504","SgslaNSLANLREGSGS.6040016030","D"
"4505","TRAF_ALOC_E.NADO2BE-NADO2BS","O"
"4506","TRAF_ALOC_E.MAIN3BE-MAIN3BS","O"
"4507","SgslaNSLANLREGSGS.6040009030","D"
"4508","BscNBSTSHRTOT.CALIS4R","D"
"4509","TRAF_FCS.DUNW2ZE-RONW2ZS","O"
"4510","BscNBSTIUGHBSUCC.SEIND4R","D"
"4511","TrunkrouteNTRALACCI.MAIN7BE-MAIN7BS","D"
"4512","VoiproOOVERFL.RAB1IS","D"
"4513","LocNLAPAG2LOTOT.6040050000","D"
"4514","SgslaNSLANLREGSGS.4150060100","D"
"4515","TrunkrouteNTRALACCI.FEIN2NE-FEIN2NS","D"
"4516","RncNRNTRRRGTOT.KBGI1N","D"
"4517","TrunkrouteNBLOCACC.ERRA1BE-ERRA1BS","D"
"4518","TrunkrouteNTRALACCO.OUJD1BE-OUJD1BS","D"
"4519","LocNLAPAG1RESUCC.6040008040","D"
"4520","SgslaNTLANLREGSGS.6040013040","D"
"4521","TrunkrouteNCALLSI.2RNW1NE-R2NW1NS","D"
"4522","TrunkrouteNSCAN.MEIN2ZE-MEIN2ZS","D"
"4523","TRAF_FCS.M2MT1NE-2MMT1NS","O"
"4524","LocNLAPAG2RESUCC.6040031800","D"
"4525","SgslaNSLAATNREGSGS.6040031900","D"
"4526","TRAF_FCS.TETO1BE-TETO1BS","O"
"4527","TrunkrouteNCALLSO.T1LB1IE-T1LB1IS","D"
"4528","SiproIINV6XX.RBT1E","D"
"4529","SgslaNSLANLNREGSGS.6040005020","D"
"4530","ASR_S.TETO1BE-TETO1BS","O"
"4531","SgslaNSLAATNREGSGS.6040008040","D"
"4532","ASR_S.MEIN3BE-MEIN3BS","O"
"4533","RncNRNTRRRTOT.MAIND3N","D"
"4534","ChasNCHATOMSUCC","D"
"4535","SiproOINV480.RBT1S","D"
"4536","TxHOBSCIn.FEMED3R","O"
"4537","BscNBSTOHBSUCC.SEIND4R","D"
"4538","TrunkrouteNBLOCACC.RI1T1ME-RI1T1MS","D"
"4539","SgslaNTLANLNREGSGS.6040017080","D"
"4540","TrunkrouteNCALLSI.LAYO1BE-LAYO1BS","D"
"4541","TRAF_CircHS.CL1M2ME-CL1M2MS","O"
"4542","TrunkrouteNSCAN.T1ET1IE-T1ET1IS","D"
"4543","Eff_RABASN_Out.MAIND1N","O"
"4544","RncNRNTOMSCCO.CALIS1N","D"
"4545","TxPaging1.6040008030","O"
"4546","SiproOINV484.CASIP3S","D"
"4547","SgslaNSLANLNREGSGS.6040013000","D"
"4548","SgslaNSLANLNREGSGS.6040012040","D"
"4549","BscNBSTSUGHRTOT.SEIND4R","D"
"4550","VoiproIANSWER.CDCSIPE","D"
"4551","SiproIINV4XX.RBT1E","D"
"4552","TxHORNCOut.TAIND1N","O"
"4553","TrunkrouteNANSWERSO.CI1L2ME-CI1L2MS","D"
"4554","TrunkrouteNTRALACCI.T1TA1IE-T1TA1IS","D"
"4555","TxHOBSCIn.MEIND2R","O"
"4556","VoiproLASTCONGCNT.CASIP4E","D"
"4557","SiproIINV6XX.MCSIPE","D"
"4558","TrunkrouteNANSWERSI.2CMT5FE-C2MT5FS","D"
"4559","LocNLALOCSUCC.6040016010","D"
"4560","SgslaNTLAATREGSGS.6040050000","D"
"4561","LocNLAPAG1LOTOT.4150060200","D"
"4562","TRAF_CircHS.CI1M2ME-CI1M2MS","O"
"4563","TrunkrouteNANSWERSI.FEIN3TE-FEIN3TS","D"
"4564","SipnodNUSINVITE","D"
"4565","Eff_RABASN_In.CALIS5N","O"
"4566","TrunkrouteNANSWERSI.RI1K2ME-RI1K2MS","D"
"4567","SiproOINV6XX.CALI1VS","D"
"4568","TrunkrouteNANSWERSI.FEIN1NE-FEIN1NS","D"
"4569","TrunkrouteNTRALACCI.T1BC4IE-T1BC4IS","D"
"4570","LocNLALOCTOT.6040031700","D"
"4571","TrunkrouteNCALLSI.RONW1ZE-DUNW1ZS","D"
"4572","TrunkrouteNANSWERSI.TAOU1BE-TAOU1BS","D"
"4573","SgslaNSLANLREGSGS.6040060200","D"
"4574","TrunkrouteNTRALACCI.CALI4BE-CALI4BS","D"
"4575","LocNLAPAG1RESUCC.6040017050","D"
"4576","TRAF_Erlang_E.TETO2NE-TETO2NS","O"
"4577","SiproOINV6XX.WMSUATS","D"
"4578","LocNLALOCSUCC.6040012040","D"
"4579","TrunkrouteNSCAN.CI1L1ME-CI1L1MS","D"
"4580","TrunkrouteNOVERFLOWO.TAIN2NE-TAIN2NS","D"
"4581","LocNLALOCTOT.6040030500","D"
"4582","TRAF_ALOC_E.MAIN1BE-MAIN1BS","O"
"4583","RncNRNTORGSUCC.MAIND1N","D"
"4584","TRAF_RDT.TETO1BE-TETO1BS","O"
"4585","LocNLAPAG1RESUCC.6040005020","D"
"4586","TRAF_Erlang_S.CALI7NE-CALI7NS","O"
"4587","BscNBSTIHBSUCC.FEMED3R","D"
"4588","VoiproNCONGNOIND.CALI1VE","D"
"4589","SiproOSUCSES.S1NW1NS","D"
"4590","TrunkrouteNSCAN.C2MT1ME-DCMT1MS","D"
"4591","LocNLALOCSUCC.6040008000","D"
"4592","CsfbNTPAG1CSFB","D"
"4593","TRAF_Erlang_E.T1BC4IE-T1BC4IS","O"
"4594","TrunkrouteNCALLSO.TAIN1NE-TAIN1NS","D"
"4595","TRAF_Erlang_S.OUAR1BE-OUAR1BS","O"
"4596","VoiproTRALI.RBT1E","G"
"4597","TrunkrouteNTRALACCI.MAIN1BE-MAIN1BS","D"
"4598","LocNLAPAG2RESUCC.6040008060","D"
"4599","TrunkrouteNTRALACCO.MAIN2BE-MAIN2BS","D"
"4600","VoiproNCONGNOIND.CDRSIPE","D"
"4601","TrunkrouteNTRALACCO.T1FT1IE-T1FT1IS","D"
"4602","Eff_RABASN_In.KEIND1N","O"
"4603","BscNBSTIHBSUCC.TST_BSC","D"
"4604","SgslaNSLANLNREGSGS.6040016000","D"
"4605","TrunkrouteNOVERFLOWO.1KMT1ME-K1MT1MS","D"
"4606","TrunkrouteNOVERFLOWO.M2MT1NE-2MMT1NS","D"
"4607","TRAF_ALOC_S.T1TI1IE-T1TI1IS","O"
"4608","TRAF_ALOC_S.FEIN4BE-FEIN4BS","O"
"4609","SgslaNTLANLREGSGS.6040015070","D"
"4610","TrunkrouteNOVERFLOWO.DAKH1BE-DAKH1BS","D"
"4611","TrunkrouteNOVERFLOWO.DMNW1NE-M2NW1NS","D"
"4612","TrunkrouteNBLOCACC.2RMT1ME-R2MT1MS","D"
"4613","TrunkrouteNCALLSO.2RMT3FE-R2MT3FS","D"
"4614","LocNLAPAG2RESUCC.6040012030","D"
"4615","SiproOINV480.CASIP3S","D"
"4616","TrunkrouteNBLOCACC.TAIN1BE-TAIN1BS","D"
"4617","SiproIINV5XX.CASIP1E","D"
"4618","TRAF_FCS.RONW1ZE-DUNW1ZS","O"
"4619","LocNLALOCSUCC.6040050600","D"
"4620","BscNBSTIUGHBSUCC.LAAYO1R","D"
"4621","SgslaNSLAATREGSGS.6040009000","D"
"4622","TRAF_ALOC_E.MAIN1NE-MAIN1NS","O"
"4623","SiproOINV4XX.RAB1VS","D"
"4624","LocNLALOCTOT.6040009191","D"
"4625","TRAF_Erlang_E.CL1M1ME-CL1M1MS","O"
"4626","SgslaNTLAATNREGSGS.6040016020","D"
"4627","TrunkrouteNCALLSO.T1FT1IE-T1FT1IS","D"
"4628","TRAF_Erlang_E.FEIN3TE-FEIN3TS","O"
"4629","LocNLALOCTOT.6040012050","D"
"4630","TrunkrouteNANSWERSI.TST3BE-TST3BS","D"
"4631","TrunkrouteNOVERFLOWO.CALI1BE-CALI1BS","D"
"4632","VoiproTRALI.SIPI_E","G"
"4633","TrunkrouteNTRALACCI.CI1A1ME-CI1A1MS","D"
"4634","SgslaNSLANLREGSGS.6040012090","D"
"4635","RncNRNTORGSUCC.CALIS5N","D"
"4636","LocNLAPAG1LOTOT.6040009040","D"
"4637","TrunkrouteNDEV.T1JT1IE-T1JT1IS","G"
"4638","LocNLALOCSUCC.6040009191","D"
"4639","TrunkrouteNCALLSI.AGIN2NE-AGIN2NS","D"
"4640","TrunkrouteNANSWERSO.NADO2BE-NADO2BS","D"
"4641","SgslaNTLAATREGSGS.6040012000","D"
"4642","RncNRNTRRRTOT.FEIND2N","D"
"4643","TrunkrouteNSCAN.RAIN2NE-RAIN2NS","D"
"4644","TRAF_FCS.MECH1BE-MECH1BS","O"
"4645","TRAF_FCS.DLNW1NE-L1NW1NS","O"
"4646","TrunkrouteNANSWERSI.AGIN1NE-AGIN1NS","D"
"4647","TrunkrouteNCALLSO.T1FT2IE-T1FT2IS","D"
"4648","ASR_E.MAIN7BE-MAIN7BS","O"
"4649","SiproIINV6XX.MI2W1E","D"
"4650","TrunkrouteNTRALACCI.KEIN1NE-KEIN1NS","D"
"4651","TrunkrouteNCALLSI.T1PT1IE-T1PT1IS","D"
"4652","TrunkrouteNANSWERSI.2RMT1FE-R2MT1FS","D"
"4653","TRAF_CircHS.FEIN4BE-FEIN4BS","O"
"4654","TRAF_Erlang_S.ESAO1BE-ESAO1BS","O"
"4655","TrunkrouteNBLOCACC.ALHO1BE-ALHO1BS","D"
"4656","TrunkrouteNBLOCACC.R2NW1NE-2RNW1NS","D"
"4657","TxPaging1.6040015050","O"
"4658","SgslaNSLANLREGSGS.6040031000","D"
"4659","BscNBSTIHBSUCC.MAIND1R","D"
"4660","RncNRNTOMSCCO.CALIS8N","D"
"4661","SgslaNTLAATREGSGS.6049812080","D"
"4662","RncNRTOWBAMR.MEIND1N","D"
"4663","TxPaging1.6040050000","O"
"4664","TrunkrouteNTRALACCO.R1MT1ME-DRMT1MS","D"
"4665","TxHOBSCOut.MAIND1R","O"
"4666","TrunkrouteNSCAN.RAIN5BE-RAIN5BS","D"
"4667","LocNLAPAG1LOTOT.6040005000","D"
"4668","BscNBSTOHBSUCC.KENI1R","D"
"4669","TRAF_Erlang_S.CI1L1ME-CI1L1MS","O"
"4670","ASR_S.DUNW2ZE-RONW2ZS","O"
"4671","SgslaNSLANLNREGSGS.6049960100","D"
"4672","TrunkrouteNBLOCACC.T1IB3IE-T1IB3IS","D"
"4673","SiproIINV480.CASIP4E","D"
"4674","Eff_RABASN_In.SEIND2N","O"
"4675","RncNRNTORGSUCC.CALIS3N","D"
"4676","VoiproOTRALAC.RAB1IS","G"
"4677","TRAF_ALOC_S.CALI4NE-CALI4NS","O"
"4678","ASR_S.AGIN1BE-AGIN1BS","O"
"4679","SgslaNSLAATREGSGS.6040006020","D"
"4680","TrunkrouteNOVERFLOWO.ERRA1BE-ERRA1BS","D"
"4681","TRAF_CircHS.T1PT1IE-T1PT1IS","O"
"4682","BscNBSTRHRTOT.TAIND1R","D"
"4683","TrunkrouteNTRALACCI.CL1C2ME-CL1C2MS","D"
"4684","TRAF_FCS.MI1M2ME-MI1M2MS","O"
"4685","TRAF_Erlang_E.CAIS5TE-CAIS5TS","O"
"4686","BscNBSTRHRTOT.SEIND6R","D"
"4687","SgslaNTLANLNREGSGS.6040012060","D"
"4688","TRAF_RDT.T1TL1IE-T1TL1IS","O"
"4689","TRAF_CircHS.T1TL1IE-T1TL1IS","O"
"4690","SgslaNTLAATREGSGS.6040004060","D"
"4691","TrunkrouteNTRALACCO.CI1M2ME-CI1M2MS","D"
"4692","TxHORNCOut.MEIND2N","O"
"4693","SgslaNTLAATNREGSGS.6040031100","D"
"4694","SgslaNSLANLREGSGS.6040031301","D"
"4695","TrunkrouteNTRALACCO.RA1N2ME-RA1N2MS","D"
"4696","SgslaNTLAATREGSGS.6040012050","D"
"4697","TrunkrouteNANSWERSI.KENI1BE-KENI1BS","D"
"4698","TrunkrouteNSCAN.FEIN1NE-FEIN1NS","D"
"4699","TxHOBSCIn.AGIND5R","O"
"4700","VoiproNOSEIZ.CASIP2E","D"
"4701","BscNBSTSHRTOT.TAOUN1R","D"
"4702","TRAF_Erlang_E.CALI4NE-CALI4NS","O"
"4703","TRAF_Erlang_S.CAIS5BE-CAIS5BS","O"
"4704","TxPaging1.6040012090","O"
"4705","TRAF_Erlang_E.SA1K1ME-SA1K1MS","O"
"4706","TxHORNCOut.AGIND2N","O"
"4707","TrunkrouteNOVERFLOWO.SA1N2ME-SA1N2MS","D"
"4708","TrunkrouteNTRALACCI.MAIN2BE-MAIN2BS","D"
"4709","TrunkrouteNANSWERSO.SEIN3BE-SEIN3BS","D"
"4710","SgslaNSLAATNREGSGS.6040030000","D"
"4711","TrunkrouteNTRALACCO.2RMT1AE-R2MT1AS","D"
"4712","VoiproIANSWER.MI1W1E","D"
"4713","VoiproITRALAC.S1NW1NE","G"
"4714","TRAF_ALOC_S.MAIN3BE-MAIN3BS","O"
"4715","TrunkrouteNOVERFLOWO.AGIN1BE-AGIN1BS","D"
"4716","RncNRNFRMSCCI.RAIND2N","D"
"4717","ASR_E.CALI8NE-CALI8NS","O"
"4718","VoiproNSCAN.S2NW1NS","G"
"4719","TRAF_RDT.MAIN3BE-MAIN3BS","O"
"4720","LocNLALOCSUCC.6049812080","D"
"4721","TRAF_CircHS.CALI2ZE-CALI2ZS","O"
"4722","TRAF_ALOC_S.T1JT1IE-T1JT1IS","O"
"4723","SgslaNSLAATREGSGS.6040012090","D"
"4724","TrunkrouteNANSWERSO.DRMT1ME-R1MT1MS","D"
"4725","TrunkrouteNOVERFLOWO.TST1NE-TST1NS","D"
"4726","LocNLALOCSUCC.6040013100","D"
"4727","SgslaNSLAATNREGSGS.6040004060","D"
"4728","LocNLAPAG2RESUCC.6040004030","D"
"4729","TrunkrouteNANSWERSI.CALI3NE-CALI3NS","D"
"4730","LocNLAPAG1RESUCC.6040013040","D"
"4731","TrunkrouteNANSWERSO.CAIS4BE-CAIS4BS","D"
"4732","TRAF_Erlang_E.CI1M2ME-CI1M2MS","O"
"4733","BscNBSTRHRTOT.MAIND2R","D"
"4734","RncNRNTOMSCCO.MEIND1N","D"
"4735","LocNLAPAG2RESUCC.6040050200","D"
"4736","LocNLAPAG1RESUCC.6040015050","D"
"4737","BscNBSTRHRTOT.AGIND5R","D"
"4738","BscNBSTIHBSUCC.DAKHL1R","D"
"4739","TRAF_Erlang_E.OUAR1BE-OUAR1BS","O"
"4740","LocNLALOCSUCC.6040013000","D"
"4741","TRAF_CircHS.MEIN2ZE-MEIN2ZS","O"
"4742","TrunkrouteNCALLSI.CL1L1ME-CL1L1MS","D"
"4743","TRAF_ALOC_E.AGIN1NE-AGIN1NS","O"
"4744","VoiproNCALLSO.WMSQAS","D"
"4745","VoiproOTRALAC.CASIP4S","G"
"4746","TrunkrouteNANSWERSO.T1IB1IE-T1IB1IS","D"
"4747","TrunkrouteNBLOCACC.AGIN5BE-AGIN5BS","D"
"4748","LocNLALOCTOT.6040012090","D"
"4749","TrunkrouteNCALLSI.TAIN2NE-TAIN2NS","D"
"4750","TrunkrouteNCALLSO.R2NW1IE-2RNW1IS","D"
"4751","ASR_S.MAIN3NE-MAIN3NS","O"
"4752","VoiproNCALLSO.SIPI_S","D"
"4753","TrunkrouteNOVERFLOWO.CAIS7BE-CAIS7BS","D"
"4754","TrunkrouteNCALLSI.SA1F2ME-SA1F2MS","D"
"4755","LocNLAPAG1LOTOT.6040030500","D"
"4756","RncNRNTRRRTOT.TSTRE01","D"
"4757","RncNRNFRMTOTI.KBGI1N","D"
"4758","TrunkrouteNCALLSI.TST1BE-TST1BS","D"
"4759","LocNLALOCTOT.6040060300","D"
"4760","TRAF_FCS.MAIN5BE-MAIN5BS","O"
"4761","BscNBSTSUGHRTOT.TAIND1R","D"
"4762","TrunkrouteNCALLSI.MEIN1NE-MEIN1NS","D"
"4763","TrunkrouteNCALLSI.RAIN5BE-RAIN5BS","D"
"4764","SiproIINV4XX.CASIP4E","D"
"4765","TxHOBSCOut.AGIND6R","O"
"4766","VoiproNTRAFIND.WMSQAS","D"
"4767","TRAF_Erlang_E.RI1T1ME-RI1T1MS","O"
"4768","TrunkrouteNANSWERSO.TST3BE-TST3BS","D"
"4769","TrunkrouteNANSWERSI.SA1F2ME-SA1F2MS","D"
"4770","TrunkrouteNTRALACCO.TETO2BE-TETO2BS","D"
"4771","SiproISUCSES.MCSIPE","D"
"4772","TrunkrouteNOVERFLOWO.2RMT1AE-R2MT1AS","D"
"4773","TRAF_Erlang_E.2RMT1ME-R2MT1MS","O"
"4774","TxPaging1.6040015040","O"
"4775","TxMajLa.6040031100","O"
"4776","RncNRNTSRRTOT.MAIND1N","D"
"4777","LocNLAPAG1LOTOT.6040009030","D"
"4778","TRAF_Erlang_S.T1TL2IE-T1TL2IS","O"
"4779","SiproOINV5XX.MI2W1S","D"
"4780","LocNLAPAG1LOTOT.6040007020","D"
"4781","TrunkrouteNANSWERSI.DRMT1ME-R1MT1MS","D"
"4782","RncNRNFRMTOTI.FEIND2N","D"
"4783","SgslaNSLANLNREGSGS.6040013050","D"
"4784","TrunkrouteNTRALACCI.DUNW2ZE-RONW2ZS","D"
"4785","RncNRFRMWBAMR.TAIND1N","D"
"4786","TrunkrouteNANSWERSO.MAIN2NE-MAIN2NS","D"
"4787","TRAF_RDT.T1FT2IE-T1FT2IS","O"
"4788","TrunkrouteNANSWERSI.T1TC1IE-T1TC1IS","D"
"4789","LocNLALOCSUCC.6040009050","D"
"4790","TrunkrouteNOVERFLOWO.RONW1ZE-DUNW1ZS","D"
"4791","ALOC_OUT.CALI1VS","O"
"4792","BscNBSTIUGHBSUCC.DAKHL1R","D"
"4793","ASR_S.2RMT1FE-R2MT1FS","O"
"4794","SgslaNSLAATNREGSGS.6040030300","D"
"4795","TrunkrouteNSCAN.CALI1ZE-CALI1ZS","D"
"4796","ASR_E.CALI1BE-CALI1BS","O"
"4797","TrunkrouteNSCAN.2MMT1SE-M2MT1SS","D"
"4798","TrunkrouteNANSWERSI.2RNW1NE-R2NW1NS","D"
"4799","SiproIINV4XX.RAB1VE","D"
"4800","TrunkrouteNTRALACCO.SA1K2ME-SA1K2MS","D"
"4801","TrunkrouteNDEV.AGIN4BE-AGIN4BS","G"
"4802","TrunkrouteNOVERFLOWO.2CMT5FE-C2MT5FS","D"
"4803","SiproOINV5XX.CASIP3S","D"
"4804","TRAF_Erlang_E.TST3BE-TST3BS","O"
"4805","TrunkrouteNDEV.RI1R2ME-RI1R2MS","G"
"4806","SgslaNSLAATNREGSGS.6040012000","D"
"4807","SgslaNSLAATREGSGS.6040012000","D"
"4808","BscNBSTSUGHRTOT.SEIND5R","D"
"4809","TRAF_ALOC_S.NADO2BE-NADO2BS","O"
"4810","TRAF_Erlang_S.NADO1NE-NADO1NS","O"
"4811","Eff_RABASN_Out.CALIS8N","O"
"4812","VoiproLASTCONGCNT.S1NW1NS","D"
"4813","SgslaNSLANLREGSGS.6040007010","D"
"4814","VoiproTRALI.CASIP2E","G"
"4815","TRAF_Erlang_S.2RMT2NE-R2MT2NS","O"
"4816","LocNLALOCTOT.6040005010","D"
"4817","BscNBSTIHBSUCC.LAAYO1R","D"
"4818","TrunkrouteNSCAN.DUNW2ZE-RONW2ZS","D"
"4819","SgslaNTLAATNREGSGS.6040016030","D"
"4820","BscNBSTIUGHBSUCC.CALIS5R","D"
"4821","LocNLALOCSUCC.6040012080","D"
"4822","BscNBSTRHRTOT.TAZA1R","D"
"4823","TrunkrouteNTRALACCI.AGIN4BE-AGIN4BS","D"
"4824","SgslaNSLANLREGSGS.6040050300","D"
"4825","SgslaNTLANLNREGSGS.6040030400","D"
"4826","RncNRNTRRRGTOT.CALIS5N","D"
"4827","TrunkrouteNBLOCACC.2MMT1SE-M2MT1SS","D"
"4828","LocNLAPAG1LOTOT.6040030100","D"
"4829","LocNLAPAG1RESUCC.6040004000","D"
"4830","TrunkrouteNTRALACCI.CL1M1ME-CL1M1MS","D"
"4831","LocNLAPAG1RESUCC.6040030100","D"
"4832","SgslaNTLANLNREGSGS.6040008000","D"
"4833","TrunkrouteNTRALACCO.FEIN4BE-FEIN4BS","D"
"4834","TRAF_Erlang_E.T1BC3IE-T1BC3IS","O"
"4835","BscNBSTOHBSUCC.CAISM6R","D"
"4836","ASR_E.AGIN4BE-AGIN4BS","O"
"4837","SgslaNTLAATNREGSGS.6040008060","D"
"4838","RncNRNTORGSUCC.RAIND1N","D"
"4839","TRAF_RDT.CI1M2ME-CI1M2MS","O"
"4840","TrunkrouteNTRALACCO.DCMT1ME-C2MT1MS","D"
"4841","TxMajLa.6040040300","O"
"4842","BscNBSTRHRTOT.MAIND3R","D"
"4843","TRAF_ALOC_S.MAIN7BE-MAIN7BS","O"
"4844","RncNRNTRRCTOT.MEIND1N","D"
"4845","TrunkrouteNBLOCACC.CL1L2ME-CL1L2MS","D"
"4846","SgslaNSLAATNREGSGS.6040030400","D"
