"499","pmCallsWithRtpPacketLoss2.10.160.72.0","A"
"500","pmCallsWithRtpPacketLoss5.10.160.99.0","A"
"501","pmConnLatePktsRatio3.10.160.100.0","O"
"502","pmConnLatePktsRatio0.10.160.34.0","O"
"503","pmConnLatePktsRatio1.10.160.96.0","O"
"504","pmCallsWithRtpPacketLoss4.10.160.45.0","A"
"505","pmConnLatePktsRatio0.10.160.17.0","O"
"506","pmCallsWithRtpPacketLoss5.10.160.98.0","A"
"507","pmCallsWithRtpPacketLoss0.10.160.17.0","A"
"508","pmCallsWithRtpPacketLoss2.10.160.45.0","A"
"509","pmConnLatePktsRatio3.10.160.34.0","O"
"510","pmConnLatePktsRatio3.10.160.101.0","O"
"511","pmCallsWithRtpPacketLoss3.10.160.4.0","A"
"512","pmConnLatePktsRatio0.10.160.97.0","O"
"513","pmCallsWithRtpPacketLoss6.10.160.99.0","A"
"514","pmConnLatePktsRatio5.10.160.17.0","O"
"515","pmCallsWithRtpPacketLoss3.10.160.97.0","A"
"516","pmConnLatePktsRatio0.10.160.82.0","O"
"517","pmConnLatePktsRatio3.10.160.4.0","O"
"518","pmCallsWithRtpPacketLoss0.10.160.99.0","A"
"519","pmConnLatePktsRatio2.10.160.101.0","O"
"520","pmConnLatePktsRatio0.10.160.102.0","O"
"521","pmCallsWithRtpPacketLoss4.10.160.96.0","A"
"522","pmConnLatePktsRatio3.10.160.97.0","O"
"523","pmConnLatePktsRatio0.10.160.72.0","O"
"524","pmConnLatePktsRatio6.10.160.57.0","O"
"525","pmConnLatePktsRatio6.10.160.39.0","O"
"526","pmConnLatePktsRatio3.10.160.96.0","O"
"527","pmConnLatePktsRatio2.10.160.72.0","O"
"528","pmConnLatePktsRatio3.10.160.57.0","O"
"529","pmCallsWithRtpPacketLoss6.10.160.72.0","A"
"530","pmCallsWithRtpPacketLoss1.10.160.82.0","A"
"531","pmConnLatePktsRatio1.10.160.72.0","O"
"532","pmCallsWithRtpPacketLoss6.10.160.96.0","A"
"533","pmConnLatePktsRatio4.10.160.98.0","O"
"534","pmConnLatePktsRatio1.10.160.77.0","O"
"535","pmConnLatePktsRatio6.10.160.102.0","O"
"536","pmConnLatePktsRatio0.10.160.77.0","O"
"537","pmCallsWithRtpPacketLoss6.10.160.98.0","A"
"538","pmCallsWithRtpPacketLoss6.10.160.102.0","A"
"539","pmConnLatePktsRatio5.10.160.96.0","O"
"540","pmCallsWithRtpPacketLoss0.10.160.101.0","A"
"541","pmCallsWithRtpPacketLoss0.10.160.102.0","A"
"542","pmConnLatePktsRatio1.10.160.17.0","O"
"543","pmCallsWithRtpPacketLoss5.10.160.96.0","A"
"544","pmCallsWithRtpPacketLoss2.10.160.77.0","A"
"545","pmCallsWithRtpPacketLoss2.10.160.96.0","A"
"546","pmCallsWithRtpPacketLoss4.10.160.100.0","A"
"547","pmCallsWithRtpPacketLoss5.10.160.45.0","A"
"548","pmConnLatePktsRatio2.10.160.45.0","O"
"549","pmCallsWithRtpPacketLoss4.10.160.57.0","A"
"550","pmCallsWithRtpPacketLoss0.10.160.98.0","A"
"551","pmConnLatePktsRatio4.10.160.45.0","O"
"552","pmConnLatePktsRatio3.10.160.82.0","O"
"553","pmCallsWithRtpPacketLoss5.10.160.72.0","A"
"554","pmConnLatePktsRatio5.10.160.72.0","O"
"555","pmConnLatePktsRatio0.10.160.99.0","O"
"556","pmConnLatePktsRatio2.10.160.4.0","O"
"557","pmCallsWithRtpPacketLoss6.10.160.45.0","A"
"558","pmCallsWithRtpPacketLoss6.10.160.82.0","A"
"559","pmConnLatePktsRatio5.10.160.57.0","O"
"560","pmConnLatePktsRatio0.10.160.96.0","O"
"561","pmCallsWithRtpPacketLoss3.10.160.98.0","A"
"562","pmConnLatePktsRatio0.10.160.4.0","O"
"563","pmCallsWithRtpPacketLoss5.10.160.34.0","A"
"564","pmConnLatePktsRatio1.10.160.99.0","O"
"565","pmConnLatePktsRatio6.10.160.99.0","O"
"566","pmConnLatePktsRatio1.10.160.98.0","O"
"567","pmCallsWithRtpPacketLoss4.10.160.102.0","A"
"568","pmConnLatePktsRatio2.10.160.96.0","O"
"569","pmCallsWithRtpPacketLoss0.10.160.82.0","A"
"570","pmConnLatePktsRatio2.10.160.57.0","O"
"571","pmConnLatePktsRatio2.10.160.102.0","O"
"572","pmCallsWithRtpPacketLoss6.10.160.4.0","A"
"573","pmConnLatePktsRatio6.10.160.100.0","O"
"574","pmCallsWithRtpPacketLoss1.10.160.102.0","A"
"575","pmConnLatePktsRatio3.10.160.77.0","O"
"576","pmCallsWithRtpPacketLoss1.10.160.96.0","A"
"577","pmCallsWithRtpPacketLoss6.10.160.97.0","A"
"578","pmCallsWithRtpPacketLoss4.10.160.39.0","A"
"579","pmCallsWithRtpPacketLoss5.10.160.102.0","A"
"580","pmCallsWithRtpPacketLoss0.10.160.4.0","A"
"581","pmConnLatePktsRatio1.10.160.39.0","O"
"582","pmCallsWithRtpPacketLoss4.10.160.72.0","A"
"583","pmConnLatePktsRatio4.10.160.96.0","O"
"584","pmCallsWithRtpPacketLoss3.10.160.100.0","A"
"585","pmConnLatePktsRatio6.10.160.98.0","O"
"586","pmCallsWithRtpPacketLoss1.10.160.100.0","A"
"587","pmConnLatePktsRatio4.10.160.17.0","O"
"588","pmConnLatePktsRatio0.10.160.39.0","O"
"589","pmConnLatePktsRatio3.10.160.102.0","O"
"590","pmCallsWithRtpPacketLoss2.10.160.100.0","A"
"591","pmCallsWithRtpPacketLoss6.10.160.34.0","A"
"592","pmConnLatePktsRatio3.10.160.45.0","O"
"593","pmCallsWithRtpPacketLoss0.10.160.57.0","A"
"594","pmConnLatePktsRatio1.10.160.82.0","O"
"595","pmConnLatePktsRatio6.10.160.17.0","O"
"596","pmConnLatePktsRatio2.10.160.98.0","O"
"597","pmConnLatePktsRatio6.10.160.45.0","O"
"598","pmConnLatePktsRatio4.10.160.77.0","O"
"599","pmCallsWithRtpPacketLoss3.10.160.101.0","A"
"600","pmCallsWithRtpPacketLoss1.10.160.97.0","A"
"601","pmCallsWithRtpPacketLoss0.10.160.97.0","A"
"602","pmCallsWithRtpPacketLoss1.10.160.34.0","A"
"603","pmConnLatePktsRatio3.10.160.39.0","O"
"604","pmConnLatePktsRatio1.10.160.45.0","O"
"605","pmCallsWithRtpPacketLoss3.10.160.102.0","A"
"606","pmConnLatePktsRatio4.10.160.99.0","O"
"607","pmConnLatePktsRatio3.10.160.72.0","O"
"608","pmConnLatePktsRatio2.10.160.82.0","O"
"609","pmConnLatePktsRatio6.10.160.72.0","O"
"610","pmCallsWithRtpPacketLoss3.10.160.17.0","A"
"611","pmCallsWithRtpPacketLoss2.10.160.102.0","A"
"612","pmCallsWithRtpPacketLoss0.10.160.72.0","A"
"613","pmConnLatePktsRatio4.10.160.102.0","O"
"614","pmConnLatePktsRatio4.10.160.72.0","O"
"615","pmConnLatePktsRatio2.10.160.99.0","O"
"616","pmConnLatePktsRatio6.10.160.4.0","O"
"617","pmConnLatePktsRatio4.10.160.34.0","O"
"618","pmCallsWithRtpPacketLoss2.10.160.34.0","A"
"619","pmCallsWithRtpPacketLoss4.10.160.77.0","A"
"620","pmCallsWithRtpPacketLoss3.10.160.99.0","A"
"621","pmConnLatePktsRatio4.10.160.4.0","O"
"622","pmCallsWithRtpPacketLoss1.10.160.17.0","A"
"623","pmCallsWithRtpPacketLoss5.10.160.77.0","A"
"624","pmCallsWithRtpPacketLoss1.10.160.98.0","A"
"625","pmCallsWithRtpPacketLoss2.10.160.101.0","A"
"626","pmCallsWithRtpPacketLoss3.10.160.39.0","A"
"627","pmCallsWithRtpPacketLoss3.10.160.57.0","A"
"628","pmConnLatePktsRatio0.10.160.101.0","O"
"629","pmConnLatePktsRatio1.10.160.4.0","O"
"630","pmCallsWithRtpPacketLoss0.10.160.100.0","A"
"631","pmConnLatePktsRatio5.10.160.97.0","O"
"632","pmCallsWithRtpPacketLoss4.10.160.4.0","A"
"633","pmConnLatePktsRatio3.10.160.17.0","O"
"634","pmCallsWithRtpPacketLoss2.10.160.82.0","A"
"635","pmCallsWithRtpPacketLoss3.10.160.72.0","A"
"636","pmCallsWithRtpPacketLoss4.10.160.34.0","A"
"637","pmConnLatePktsRatio2.10.160.100.0","O"
"638","pmConnLatePktsRatio1.10.160.100.0","O"
"639","pmConnLatePktsRatio1.10.160.102.0","O"
"640","pmConnLatePktsRatio3.10.160.98.0","O"
"641","pmCallsWithRtpPacketLoss3.10.160.82.0","A"
"642","pmConnLatePktsRatio2.10.160.97.0","O"
"643","pmCallsWithRtpPacketLoss5.10.160.57.0","A"
"644","pmCallsWithRtpPacketLoss1.10.160.39.0","A"
"645","pmCallsWithRtpPacketLoss3.10.160.34.0","A"
"646","pmConnLatePktsRatio5.10.160.82.0","O"
"647","pmCallsWithRtpPacketLoss1.10.160.4.0","A"
"648","pmCallsWithRtpPacketLoss0.10.160.39.0","A"
"649","pmConnLatePktsRatio5.10.160.98.0","O"
"650","pmCallsWithRtpPacketLoss6.10.160.100.0","A"
"651","pmCallsWithRtpPacketLoss4.10.160.99.0","A"
"652","pmCallsWithRtpPacketLoss3.10.160.96.0","A"
"653","pmCallsWithRtpPacketLoss4.10.160.17.0","A"
"654","pmCallsWithRtpPacketLoss6.10.160.57.0","A"
"655","pmCallsWithRtpPacketLoss2.10.160.39.0","A"
"656","pmConnLatePktsRatio0.10.160.57.0","O"
"657","pmCallsWithRtpPacketLoss5.10.160.100.0","A"
"658","pmCallsWithRtpPacketLoss1.10.160.57.0","A"
"659","pmConnLatePktsRatio1.10.160.97.0","O"
"660","pmCallsWithRtpPacketLoss4.10.160.98.0","A"
"661","pmCallsWithRtpPacketLoss5.10.160.82.0","A"
"662","pmCallsWithRtpPacketLoss5.10.160.4.0","A"
"663","pmConnLatePktsRatio6.10.160.96.0","O"
"664","pmConnLatePktsRatio5.10.160.99.0","O"
"665","pmCallsWithRtpPacketLoss3.10.160.45.0","A"
"666","pmConnLatePktsRatio5.10.160.4.0","O"
"667","pmCallsWithRtpPacketLoss5.10.160.101.0","A"
"668","pmConnLatePktsRatio4.10.160.82.0","O"
"669","pmConnLatePktsRatio6.10.160.82.0","O"
"670","pmConnLatePktsRatio1.10.160.34.0","O"
"671","pmCallsWithRtpPacketLoss0.10.160.34.0","A"
"672","pmCallsWithRtpPacketLoss6.10.160.39.0","A"
"673","pmCallsWithRtpPacketLoss6.10.160.17.0","A"
"674","pmConnLatePktsRatio5.10.160.34.0","O"
"675","pmConnLatePktsRatio0.10.160.45.0","O"
"676","pmCallsWithRtpPacketLoss2.10.160.17.0","A"
"677","pmCallsWithRtpPacketLoss2.10.160.99.0","A"
"678","pmConnLatePktsRatio3.10.160.99.0","O"
"679","pmCallsWithRtpPacketLoss1.10.160.99.0","A"
"680","pmCallsWithRtpPacketLoss5.10.160.17.0","A"
"681","pmConnLatePktsRatio5.10.160.102.0","O"
"682","pmCallsWithRtpPacketLoss0.10.160.45.0","A"
"683","pmCallsWithRtpPacketLoss1.10.160.101.0","A"
"684","pmConnLatePktsRatio4.10.160.97.0","O"
"685","pmCallsWithRtpPacketLoss6.10.160.101.0","A"
"686","pmCallsWithRtpPacketLoss2.10.160.57.0","A"
"687","pmConnLatePktsRatio4.10.160.100.0","O"
"688","pmCallsWithRtpPacketLoss1.10.160.72.0","A"
"689","pmCallsWithRtpPacketLoss2.10.160.98.0","A"
"690","pmCallsWithRtpPacketLoss2.10.160.97.0","A"
"691","pmConnLatePktsRatio0.10.160.100.0","O"
"692","pmConnLatePktsRatio6.10.160.77.0","O"
"693","pmCallsWithRtpPacketLoss1.10.160.77.0","A"
"694","pmConnLatePktsRatio2.10.160.39.0","O"
"695","pmConnLatePktsRatio4.10.160.57.0","O"
"696","pmConnLatePktsRatio5.10.160.101.0","O"
"697","pmConnLatePktsRatio2.10.160.77.0","O"
"698","pmConnLatePktsRatio5.10.160.39.0","O"
"699","pmConnLatePktsRatio1.10.160.101.0","O"
"700","pmRtpOutOfSequencePkts.10.160.45.0","A"
"701","pmRtpOutOfSequencePkts.10.160.57.0","A"
"702","pmRtpOutOfSequencePkts.10.160.102.0","A"
"703","pmRtpOutOfSequencePkts.10.160.101.0","A"
"704","pmRtpOutOfSequencePkts.10.160.100.0","A"
"705","pmRtpOutOfSequencePkts.10.160.97.0","A"
"706","pmRtpOutOfSequencePkts.10.160.98.0","A"
"707","pmRtpOutOfSequencePkts.10.160.77.0","A"
"708","pmRtpOutOfSequencePkts.10.160.96.0","A"
"709","pmRtpOutOfSequencePkts.10.160.39.0","A"
"710","pmRtpOutOfSequencePkts.10.160.72.0","A"
"711","pmRtpOutOfSequencePkts.10.160.82.0","A"
"712","pmRtpOutOfSequencePkts.10.160.34.0","A"
"713","pmRtpOutOfSequencePkts.10.160.99.0","A"
"714","pmRtpOutOfSequencePkts.10.160.17.0","A"
"715","pmRtpOutOfSequencePkts.10.160.4.0","A"
"716","pmProcessorLoad.MSE1-7","G"
"717","pmProcessorLoad.MSE1-20","G"
"718","pmProcessorLoad.MSE1-18","G"
"719","pmProcessorLoad.MSE1-8","G"
"720","pmProcessorLoad.MSE1-9","G"
"721","pmProcessorLoad.MSE1-10","G"
"722","pmProcessorLoad.MSE1-19","G"
"723","pmProcessorLoad.MSE1-11","G"
"724","pmProcessorLoad.MSE1-21","G"
"725","pmProcessorLoad.MSE1-22","G"
"726","pmProcessorLoad.MSE1-17","G"
"727","pmProcessorLoad.MSE1-6","G"
"728","pmProcessorLoad.CTRL-17","G"
"729","pmProcessorLoad.CTRL-19","G"
"730","pmProcessorLoad.CTRL-18","G"
"731","pmIfStatsIpInDiscards.BGF3_CTRL_25","D"
"732","pmIfStatsIpOutDiscards.MRFP_CTRL-4_Media","D"
"733","pmIfStatsIpInDiscards.BGF3_CTRL_4","D"
"734","pmIfStatsIpAddrErrors.MRFP_CTRL-4_Sig","D"
"735","pmIfStatsIpInReceives.BGF1_CTRL_25","D"
"736","pmIfStatsIpOutDiscards.MRFP_CTRL-25_Sig","D"
"737","pmIfStatsIpAddrErrors.MRFP_CTRL-4_Media","D"
"738","pmIfStatsIpAddrErrors.BGF3_CTRL_4","D"
"739","pmIpInUnknownProtos.BGF1_CTRL-17","D"
"740","pmIfStatsIpOutDiscards.BGF1_CTRL_25","D"
"741","pmIfStatsIpInReceives.BGF3_CTRL_4","D"
"742","pmIfStatsIpAddrErrors.MRFP_CTRL-25_Media","D"
"743","pmIfStatsIpInHdrErrors.BGF3_CTRL_25","D"
"744","pmIfStatsIpInHdrErrors.BGF1_CTRL_4","D"
"745","pmIpInReceives.MAIN-19_MRFP_SIG","D"
"746","pmIpInAddrErrors.BGF3_CTRL-19","D"
"747","pmIfStatsIpOutRequests.BGF3_CTRL_25","D"
"748","pmIfStatsIpInDiscards.BGF1_CTRL_4","D"
"749","pmIfStatsIpInHdrErrors.MRFP_CTRL-4_Media","D"
"750","pmIfStatsIpInDiscards.MRFP_CTRL-4_Sig","D"
"751","pmIpInDelivers.BGF1_CTRL-17","D"
"752","pmIfStatsIpUnknownProtos.BGF1_CTRL_4","D"
"753","pmIfStatsIpOutRequests.BGF3_CTRL_4","D"
"754","pmIpInAddrErrors.BGF1_CTRL-17","D"
"755","pmIpOutDiscards.BGF1_CTRL-17","D"
"756","pmIpInReceives.BGF1_CTRL-17","D"
"757","pmIfStatsIpInDiscards.MRFP_CTRL-25_Sig","D"
"758","pmIfStatsIpUnknownProtos.BGF3_CTRL_4","D"
"759","pmIfStatsIpInHdrErrors.MRFP_CTRL-25_Sig","D"
"760","pmIfStatsIpInReceives.BGF1_CTRL_4","D"
"761","pmIfStatsIpUnknownProtos.BGF1_CTRL_25","D"
"762","pmIpInUnknownProtos.BGF3_CTRL-19","D"
"763","pmIpInAddrErrors.MAIN-19_MRFP_SIG","D"
"764","pmIfStatsIpInDiscards.MRFP_CTRL-4_Media","D"
"765","pmIfStatsIpOutDiscards.BGF1_CTRL_4","D"
"766","pmIfStatsIpUnknownProtos.MRFP_CTRL-25_Media","D"
"767","pmIfStatsIpOutRequests.MRFP_CTRL-4_Sig","D"
"768","pmIpOutRequests.BGF3_CTRL-19","D"
"769","pmIfStatsIpInReceives.MRFP_CTRL-4_Sig","D"
"770","pmIfStatsIpOutDiscards.MRFP_CTRL-25_Media","D"
"771","pmIfStatsIpInHdrErrors.BGF3_CTRL_4","D"
"772","pmIpInDelivers.BGF3_CTRL-19","D"
"773","pmIpInHdrErrors.BGF1_CTRL-17","D"
"774","pmIpInHdrErrors.BGF3_CTRL-19","D"
"775","pmIfStatsIpInDiscards.MRFP_CTRL-25_Media","D"
"776","pmIfStatsIpOutRequests.BGF1_CTRL_25","D"
"777","pmIfStatsIpInDiscards.BGF1_CTRL_25","D"
"778","pmIpInReceives.BGF3_CTRL-19","D"
"779","pmIfStatsIpUnknownProtos.BGF3_CTRL_25","D"
"780","pmIpInDiscards.BGF1_CTRL-17","D"
"781","pmIfStatsIpInHdrErrors.MRFP_CTRL-4_Sig","D"
"782","pmIpOutDiscards.BGF3_CTRL-19","D"
"783","pmIfStatsIpOutDiscards.BGF3_CTRL_25","D"
"784","pmIpOutRequests.MAIN-19_MRFP_SIG","D"
"785","pmIpOutRequests.BGF1_CTRL-17","D"
"786","pmIfStatsIpInHdrErrors.BGF1_CTRL_25","D"
"787","pmIpInDelivers.MAIN-19_MRFP_SIG","D"
"788","pmIpInUnknownProtos.MAIN-19_MRFP_SIG","D"
"789","pmIfStatsIpUnknownProtos.MRFP_CTRL-4_Media","D"
"790","pmIfStatsIpInReceives.MRFP_CTRL-25_Media","D"
"791","pmIpOutDiscards.MAIN-19_MRFP_SIG","D"
"792","pmIfStatsIpOutDiscards.MRFP_CTRL-4_Sig","D"
"793","pmIfStatsIpOutRequests.BGF1_CTRL_4","D"
"794","pmIfStatsIpUnknownProtos.MRFP_CTRL-25_Sig","D"
"795","pmIfStatsIpOutDiscards.BGF3_CTRL_4","D"
"796","pmIfStatsIpAddrErrors.BGF1_CTRL_25","D"
"797","pmIpInHdrErrors.MAIN-19_MRFP_SIG","D"
"798","pmIfStatsIpInHdrErrors.MRFP_CTRL-25_Media","D"
"799","pmIfStatsIpAddrErrors.BGF3_CTRL_25","D"
"800","pmIfStatsIpOutRequests.MRFP_CTRL-25_Sig","D"
"801","pmIfStatsIpInReceives.MRFP_CTRL-4_Media","D"
"802","pmIfStatsIpOutRequests.MRFP_CTRL-25_Media","D"
"803","pmIfStatsIpAddrErrors.MRFP_CTRL-25_Sig","D"
"804","pmIpInDiscards.BGF3_CTRL-19","D"
"805","pmIfStatsIpOutRequests.MRFP_CTRL-4_Media","D"
"806","pmIpInDiscards.MAIN-19_MRFP_SIG","D"
"807","pmIfStatsIpUnknownProtos.MRFP_CTRL-4_Sig","D"
"808","pmIfStatsIpAddrErrors.BGF1_CTRL_4","D"
"809","pmIfStatsIpInReceives.BGF3_CTRL_25","D"
"810","pmIfStatsIpInReceives.MRFP_CTRL-25_Sig","D"
"811","pmIpInUnknownProtos.CTRL-4_10.14.11.84","D"
"812","pmIpOutDiscards.CTRL-4_10.14.11.84","D"
"813","IPQoS.CTRL-4_10.14.11.84","O"
"814","pmIpInDelivers.CTRL-4_10.14.11.84","D"
"815","pmIpInAddrErrors.CTRL-4_10.14.11.84","D"
"816","pmIpPortUnreachable.CTRL-4_10.14.11.84","D"
"817","pmIpInDiscards.CTRL-4_10.14.11.84","D"
"818","pmIpOutRequests.CTRL-4_10.14.11.84","D"
"819","pmIpInHdrErrors.CTRL-4_10.14.11.84","D"
"820","pmIpInReceives.CTRL-4_10.14.11.84","D"
"821","pmIpOutDiscards.CTRL-25_10.14.11.85","D"
"822","pmIpInDiscards.CTRL-25_10.14.11.85","D"
"823","pmIpOutRequests.CTRL-25_10.14.11.85","D"
"824","pmIpInHdrErrors.CTRL-25_10.14.11.85","D"
"825","pmIpInUnknownProtos.CTRL-25_10.14.11.85","D"
"826","pmIpPortUnreachable.CTRL-25_10.14.11.85","D"
"827","pmIpInAddrErrors.CTRL-25_10.14.11.85","D"
"828","pmIpInReceives.CTRL-25_10.14.11.85","D"
"829","pmIpInDelivers.CTRL-25_10.14.11.85","D"
"830","IPQoS.CTRL-25_10.14.11.85","O"
"831","IPQoS.BGF3_CTRL-19","O"
"832","IPQoS.BGF1_CTRL-17","O"
"833","ErrorRate.BGF3_CTRL_4","O"
"834","IPInDiscards.BGF3_CTRL_25","O"
"835","ErrorRate.BGF1_CTRL_4","O"
"836","IPInDiscards.BGF1_CTRL_25","O"
"837","IPOutDiscards.BGF1_CTRL_25","O"
"838","IPOutDiscards.BGF3_CTRL_25","O"
"839","ErrorRate.BGF3_CTRL_25","O"
"840","IPInDiscards.BGF1_CTRL_4","O"
"841","IPOutDiscards.BGF3_CTRL_4","O"
"842","ErrorRate.BGF1_CTRL_25","O"
"843","IPOutDiscards.BGF1_CTRL_4","O"
"844","IPInDiscards.BGF3_CTRL_4","O"
"845","pmIpInAddrErrors.BGF2_CTRL-18","D"
"846","pmIpInReceives.BGF2_CTRL-18","D"
"847","pmIfStatsIpInDiscards.BGF2_CTRL_25","D"
"848","pmIpInDelivers.BGF2_CTRL-18","D"
"849","pmIfStatsIpUnknownProtos.BGF2_CTRL_25","D"
"850","pmIfStatsIpOutRequests.BGF2_CTRL_4","D"
"851","pmIfStatsIpInHdrErrors.BGF2_CTRL_4","D"
"852","pmIfStatsIpAddrErrors.BGF2_CTRL_25","D"
"853","pmIpInHdrErrors.BGF2_CTRL-18","D"
"854","pmIpOutRequests.BGF2_CTRL-18","D"
"855","pmIpInDiscards.BGF2_CTRL-18","D"
"856","pmIfStatsIpInHdrErrors.BGF2_CTRL_25","D"
"857","pmIfStatsIpOutRequests.BGF2_CTRL_25","D"
"858","pmIpInUnknownProtos.BGF2_CTRL-18","D"
"859","pmIfStatsIpInDiscards.BGF2_CTRL_4","D"
"860","pmIfStatsIpAddrErrors.BGF2_CTRL_4","D"
"861","pmIfStatsIpInReceives.BGF2_CTRL_4","D"
"862","pmIfStatsIpOutDiscards.BGF2_CTRL_4","D"
"863","pmIpOutDiscards.BGF2_CTRL-18","D"
"864","pmIfStatsIpInReceives.BGF2_CTRL_25","D"
"865","pmIfStatsIpUnknownProtos.BGF2_CTRL_4","D"
"866","pmIfStatsIpOutDiscards.BGF2_CTRL_25","D"
"867","pmRtpReceivedOctetsLo.10.189.0.0","A"
"868","pmCallsWithRtpPacketLoss1.10.189.0.0","A"
"869","pmConnLatePktsRatio1.10.199.0.0","O"
"870","pmConnLatePktsRatio3.10.189.0.0","O"
"871","pmRtpDiscardedPkts.10.189.0.0","A"
"872","pmConnLatePktsRatio5.10.199.0.0","O"
"873","pmCallsWithRtpPacketLoss3.10.189.0.0","A"
"874","pmCallsWithRtpPacketLoss6.10.199.0.0","A"
"875","pmRtpReceivedDscpCongPackets.10.189.0.0","A"
"876","pmRtpSentPktsHi.10.199.0.0","A"
"877","pmCallsWithRtpPacketLoss0.10.189.0.0","A"
"878","pmRtpReceivedOctetsLo.10.199.0.0","A"
"879","pmConnLatePktsRatio0.10.189.0.0","O"
"880","pmRtpReceivedDscpCongPackets.10.199.0.0","A"
"881","pmConnLatePktsRatio4.10.199.0.0","O"
"882","pmCallsWithRtpPacketLoss2.10.199.0.0","A"
"883","pmRtpLostPkts.10.199.0.0","A"
"884","PktLoss.10.189.0.0","O"
"885","RTPLoss.10.199.0.0","O"
"886","pmCallsWithRtpPacketLoss1.10.199.0.0","A"
"887","pmNrOfAdmCtrlRejectedConnections.10.199.0.0","A"
"888","PktLoss.10.199.0.0","O"
"889","pmCallsWithRtpPacketLoss4.10.189.0.0","A"
"890","pmCallsWithRtpPacketLoss2.10.189.0.0","A"
"891","pmConnLatePktsRatio4.10.189.0.0","O"
"892","pmConnLatePktsRatio3.10.199.0.0","O"
"893","pmConnLatePktsRatio2.10.189.0.0","O"
"894","pmRtpSentOctetsLo.10.199.0.0","A"
"895","pmRtpSentPktsLo.10.199.0.0","A"
"896","pmCallsWithRtpPacketLoss5.10.189.0.0","A"
"897","pmRtpSentPktsLo.10.189.0.0","A"
"898","pmRtpSentOctetsHi.10.199.0.0","A"
"899","pmRtpSentPktsHi.10.189.0.0","A"
"900","pmRtpReceivedPktsLo.10.189.0.0","O"
"901","pmConnLatePktsRatio0.10.199.0.0","O"
"902","pmCallsWithRtpPacketLoss4.10.199.0.0","A"
"903","pmConnLatePktsRatio6.10.189.0.0","O"
"904","pmRtpSentOctetsHi.10.189.0.0","A"
"905","pmRtpSentOctetsLo.10.189.0.0","A"
"906","pmRtpLostPkts.10.189.0.0","A"
"907","pmCallsWithRtpPacketLoss3.10.199.0.0","A"
"908","pmNrOfAdmCtrlRejectedConnections.10.189.0.0","A"
"909","pmCallsWithRtpPacketLoss5.10.199.0.0","A"
"910","pmRtpOutOfSequencePkts.10.199.0.0","A"
"911","pmRtpReceivedPktsHi.10.199.0.0","O"
"912","pmConnLatePktsRatio5.10.189.0.0","O"
"913","pmConnLatePktsRatio6.10.199.0.0","O"
"914","pmConnLatePktsRatio1.10.189.0.0","O"
"915","pmRtpReceivedPkts.10.199.0.0","O"
"916","pmConnLatePktsRatio2.10.199.0.0","O"
"917","pmRtpReceivedOctetsHi.10.189.0.0","A"
"918","pmRtpReceivedPktsHi.10.189.0.0","O"
"919","pmRtpReceivedPktsLo.10.199.0.0","O"
"920","pmCallsWithRtpPacketLoss0.10.199.0.0","A"
"921","pmRtpReceivedOctetsHi.10.199.0.0","A"
"922","pmRtpDiscardedPkts.10.199.0.0","A"
"923","pmCallsWithRtpPacketLoss6.10.189.0.0","A"
"924","pmRtpReceivedPkts.10.189.0.0","O"
"925","pmRtpOutOfSequencePkts.10.189.0.0","A"
"926","IPInDiscards.BGF2_CTRL_4","O"
"927","ErrorRate.BGF2_CTRL_4","O"
"928","IPOutDiscards.BGF2_CTRL_4","O"
"929","IPInDiscards.BGF2_CTRL_25","O"
"930","IPQoS.BGF2_CTRL-18","O"
"931","IPOutDiscards.BGF2_CTRL_25","O"
"932","ErrorRate.BGF2_CTRL_25","O"
"933","pmCallsWithRtpPacketLoss3.10.199.174.0","A"
"934","PktLoss.10.199.184.0","O"
"935","pmRtpReceivedDscpCongPackets.10.189.14.0","A"
"936","pmConnLatePktsRatio0.10.189.34.0","O"
"937","pmCallsWithRtpPacketLoss5.10.189.34.0","A"
"938","pmRtpReceivedPktsLo.10.199.24.0","O"
"939","pmRtpSentOctetsHi.10.199.44.0","A"
"940","pmRtpSentPktsHi.10.199.234.0","A"
"941","pmCallsWithRtpPacketLoss5.10.199.204.0","A"
"942","pmCallsWithRtpPacketLoss0.10.199.212.0","A"
"943","pmRtpSentOctetsLo.10.189.34.0","A"
"944","pmRtpOutOfSequencePkts.10.199.222.0","A"
"945","pmConnLatePktsRatio1.10.199.24.0","O"
"946","PktLoss.10.199.192.0","O"
"947","pmRtpReceivedPkts.10.199.24.0","O"
"948","pmCallsWithRtpPacketLoss6.10.199.94.0","A"
"949","pmCallsWithRtpPacketLoss1.10.199.144.0","A"
"950","pmRtpReceivedPktsHi.10.199.94.0","O"
"951","pmConnLatePktsRatio5.10.199.74.0","O"
"952","pmRtpReceivedPkts.10.189.4.0","O"
"953","pmConnLatePktsRatio4.10.199.44.0","O"
"954","pmRtpSentPktsHi.10.199.212.0","A"
"955","pmRtpReceivedPktsHi.10.189.44.0","O"
"956","pmRtpSentOctetsLo.10.199.204.0","A"
"957","pmRtpReceivedDscpCongPackets.10.199.64.0","A"
"958","pmNrOfAdmCtrlRejectedConnections.10.199.64.0","A"
"959","pmConnLatePktsRatio6.10.199.174.0","O"
"960","pmConnLatePktsRatio3.10.199.224.0","O"
"961","pmConnLatePktsRatio5.10.199.194.0","O"
