"915","pmConnLatePktsRatio6.10.160.98.0","O"
"916","pmCallsWithRtpPacketLoss1.10.160.100.0","A"
"917","pmConnLatePktsRatio4.10.160.17.0","O"
"918","pmConnLatePktsRatio0.10.160.39.0","O"
"919","pmConnLatePktsRatio3.10.160.102.0","O"
"920","pmCallsWithRtpPacketLoss2.10.160.100.0","A"
"921","pmCallsWithRtpPacketLoss6.10.160.34.0","A"
"922","pmConnLatePktsRatio3.10.160.45.0","O"
"923","pmCallsWithRtpPacketLoss0.10.160.57.0","A"
"924","pmConnLatePktsRatio1.10.160.82.0","O"
"925","pmConnLatePktsRatio6.10.160.17.0","O"
"926","pmConnLatePktsRatio2.10.160.98.0","O"
"927","pmConnLatePktsRatio6.10.160.45.0","O"
"928","pmConnLatePktsRatio4.10.160.77.0","O"
"929","pmCallsWithRtpPacketLoss3.10.160.101.0","A"
"930","pmCallsWithRtpPacketLoss1.10.160.97.0","A"
"931","pmCallsWithRtpPacketLoss0.10.160.97.0","A"
"932","pmCallsWithRtpPacketLoss1.10.160.34.0","A"
"933","pmConnLatePktsRatio3.10.160.39.0","O"
"934","pmConnLatePktsRatio1.10.160.45.0","O"
"935","pmCallsWithRtpPacketLoss3.10.160.102.0","A"
"936","pmConnLatePktsRatio4.10.160.99.0","O"
"937","pmConnLatePktsRatio3.10.160.72.0","O"
"938","pmConnLatePktsRatio2.10.160.82.0","O"
"939","pmConnLatePktsRatio6.10.160.72.0","O"
"940","pmCallsWithRtpPacketLoss3.10.160.17.0","A"
"941","pmCallsWithRtpPacketLoss2.10.160.102.0","A"
"942","pmCallsWithRtpPacketLoss0.10.160.72.0","A"
"943","pmConnLatePktsRatio4.10.160.102.0","O"
"944","pmConnLatePktsRatio4.10.160.72.0","O"
"945","pmConnLatePktsRatio2.10.160.99.0","O"
"946","pmConnLatePktsRatio6.10.160.4.0","O"
"947","pmConnLatePktsRatio4.10.160.34.0","O"
"948","pmCallsWithRtpPacketLoss2.10.160.34.0","A"
"949","pmCallsWithRtpPacketLoss4.10.160.77.0","A"
"950","pmCallsWithRtpPacketLoss3.10.160.99.0","A"
"951","pmConnLatePktsRatio4.10.160.4.0","O"
"952","pmCallsWithRtpPacketLoss1.10.160.17.0","A"
"953","pmCallsWithRtpPacketLoss5.10.160.77.0","A"
"954","pmCallsWithRtpPacketLoss1.10.160.98.0","A"
"955","pmCallsWithRtpPacketLoss2.10.160.101.0","A"
"956","pmCallsWithRtpPacketLoss3.10.160.39.0","A"
"957","pmCallsWithRtpPacketLoss3.10.160.57.0","A"
"958","pmConnLatePktsRatio0.10.160.101.0","O"
"959","pmConnLatePktsRatio1.10.160.4.0","O"
"960","pmCallsWithRtpPacketLoss0.10.160.100.0","A"
"961","pmConnLatePktsRatio5.10.160.97.0","O"
"962","pmCallsWithRtpPacketLoss4.10.160.4.0","A"
"963","pmConnLatePktsRatio3.10.160.17.0","O"
"964","pmCallsWithRtpPacketLoss2.10.160.82.0","A"
"965","pmCallsWithRtpPacketLoss3.10.160.72.0","A"
"966","pmCallsWithRtpPacketLoss4.10.160.34.0","A"
"967","pmConnLatePktsRatio2.10.160.100.0","O"
"968","pmConnLatePktsRatio1.10.160.100.0","O"
"969","pmConnLatePktsRatio1.10.160.102.0","O"
"970","pmConnLatePktsRatio3.10.160.98.0","O"
"971","pmCallsWithRtpPacketLoss3.10.160.82.0","A"
"972","pmConnLatePktsRatio2.10.160.97.0","O"
"973","pmCallsWithRtpPacketLoss5.10.160.57.0","A"
"974","pmCallsWithRtpPacketLoss1.10.160.39.0","A"
"975","pmCallsWithRtpPacketLoss3.10.160.34.0","A"
"976","pmConnLatePktsRatio5.10.160.82.0","O"
"977","pmCallsWithRtpPacketLoss1.10.160.4.0","A"
"978","pmCallsWithRtpPacketLoss0.10.160.39.0","A"
"979","pmConnLatePktsRatio5.10.160.98.0","O"
"980","pmCallsWithRtpPacketLoss6.10.160.100.0","A"
"981","pmCallsWithRtpPacketLoss4.10.160.99.0","A"
"982","pmCallsWithRtpPacketLoss3.10.160.96.0","A"
"983","pmCallsWithRtpPacketLoss4.10.160.17.0","A"
"984","pmCallsWithRtpPacketLoss2.10.160.39.0","A"
"985","pmCallsWithRtpPacketLoss6.10.160.57.0","A"
"986","pmConnLatePktsRatio0.10.160.57.0","O"
"987","pmCallsWithRtpPacketLoss1.10.160.57.0","A"
"988","pmCallsWithRtpPacketLoss5.10.160.100.0","A"
"989","pmConnLatePktsRatio1.10.160.97.0","O"
"990","pmCallsWithRtpPacketLoss4.10.160.98.0","A"
"991","pmCallsWithRtpPacketLoss5.10.160.4.0","A"
"992","pmCallsWithRtpPacketLoss5.10.160.82.0","A"
"993","pmConnLatePktsRatio6.10.160.96.0","O"
"994","pmConnLatePktsRatio5.10.160.99.0","O"
"995","pmCallsWithRtpPacketLoss3.10.160.45.0","A"
"996","pmConnLatePktsRatio5.10.160.4.0","O"
"997","pmCallsWithRtpPacketLoss5.10.160.101.0","A"
"998","pmConnLatePktsRatio4.10.160.82.0","O"
"999","pmConnLatePktsRatio6.10.160.82.0","O"
"1000","pmConnLatePktsRatio1.10.160.34.0","O"
"1001","pmCallsWithRtpPacketLoss0.10.160.34.0","A"
"1002","pmCallsWithRtpPacketLoss6.10.160.39.0","A"
"1003","pmCallsWithRtpPacketLoss6.10.160.17.0","A"
"1004","pmConnLatePktsRatio5.10.160.34.0","O"
"1005","pmConnLatePktsRatio0.10.160.45.0","O"
"1006","pmCallsWithRtpPacketLoss2.10.160.17.0","A"
"1007","pmCallsWithRtpPacketLoss2.10.160.99.0","A"
"1008","pmConnLatePktsRatio3.10.160.99.0","O"
"1009","pmCallsWithRtpPacketLoss1.10.160.99.0","A"
"1010","pmCallsWithRtpPacketLoss5.10.160.17.0","A"
"1011","pmConnLatePktsRatio5.10.160.102.0","O"
"1012","pmCallsWithRtpPacketLoss0.10.160.45.0","A"
"1013","pmCallsWithRtpPacketLoss1.10.160.101.0","A"
"1014","pmConnLatePktsRatio4.10.160.97.0","O"
"1015","pmCallsWithRtpPacketLoss6.10.160.101.0","A"
"1016","pmCallsWithRtpPacketLoss2.10.160.57.0","A"
"1017","pmConnLatePktsRatio4.10.160.100.0","O"
"1018","pmCallsWithRtpPacketLoss1.10.160.72.0","A"
"1019","pmCallsWithRtpPacketLoss2.10.160.98.0","A"
"1020","pmCallsWithRtpPacketLoss2.10.160.97.0","A"
"1021","pmConnLatePktsRatio0.10.160.100.0","O"
"1022","pmConnLatePktsRatio6.10.160.77.0","O"
"1023","pmCallsWithRtpPacketLoss1.10.160.77.0","A"
"1024","pmConnLatePktsRatio2.10.160.39.0","O"
"1025","pmConnLatePktsRatio4.10.160.57.0","O"
"1026","pmConnLatePktsRatio5.10.160.101.0","O"
"1027","pmConnLatePktsRatio2.10.160.77.0","O"
"1028","pmConnLatePktsRatio5.10.160.39.0","O"
"1029","pmConnLatePktsRatio1.10.160.101.0","O"
"1030","pmRtpOutOfSequencePkts.10.160.45.0","A"
"1031","pmRtpOutOfSequencePkts.10.160.57.0","A"
"1032","pmRtpOutOfSequencePkts.10.160.102.0","A"
"1033","pmRtpOutOfSequencePkts.10.160.101.0","A"
"1034","pmRtpOutOfSequencePkts.10.160.100.0","A"
"1035","pmRtpOutOfSequencePkts.10.160.97.0","A"
"1036","pmRtpOutOfSequencePkts.10.160.98.0","A"
"1037","pmRtpOutOfSequencePkts.10.160.77.0","A"
"1038","pmRtpOutOfSequencePkts.10.160.96.0","A"
"1039","pmRtpOutOfSequencePkts.10.160.39.0","A"
"1040","pmRtpOutOfSequencePkts.10.160.72.0","A"
"1041","pmRtpOutOfSequencePkts.10.160.82.0","A"
"1042","pmRtpOutOfSequencePkts.10.160.34.0","A"
"1043","pmRtpOutOfSequencePkts.10.160.99.0","A"
"1044","pmRtpOutOfSequencePkts.10.160.17.0","A"
"1045","pmRtpOutOfSequencePkts.10.160.4.0","A"
"1046","pmConnLatePktsRatio5.10.199.202.0","O"
"1047","pmRtpReceivedPktsHi.10.199.202.0","O"
"1048","pmCallsWithRtpPacketLoss3.10.199.174.0","A"
"1049","PktLoss.10.199.184.0","O"
"1050","pmCallsWithRtpPacketLoss1.10.189.54.0","A"
"1051","RTPLoss.10.199.174.0","O"
"1052","pmRtpReceivedDscpCongPackets.10.189.14.0","A"
"1053","pmRtpSentOctetsLo.10.199.34.0","A"
"1054","pmConnLatePktsRatio0.10.189.34.0","O"
"1055","pmCallsWithRtpPacketLoss5.10.189.34.0","A"
"1056","pmRtpReceivedPktsLo.10.199.24.0","O"
"1057","pmRtpSentOctetsHi.10.199.44.0","A"
"1058","pmRtpSentPktsHi.10.199.234.0","A"
"1059","pmCallsWithRtpPacketLoss5.10.199.204.0","A"
"1060","pmCallsWithRtpPacketLoss0.10.199.212.0","A"
"1061","pmRtpSentOctetsLo.10.189.34.0","A"
"1062","pmRtpSentPktsHi.10.199.84.0","A"
"1063","pmRtpOutOfSequencePkts.10.199.222.0","A"
"1064","pmConnLatePktsRatio1.10.199.24.0","O"
"1065","PktLoss.10.199.192.0","O"
"1066","pmRtpReceivedPkts.10.199.24.0","O"
"1067","pmCallsWithRtpPacketLoss6.10.199.94.0","A"
"1068","pmCallsWithRtpPacketLoss1.10.199.144.0","A"
"1069","pmRtpReceivedPktsHi.10.199.94.0","O"
"1070","pmConnLatePktsRatio5.10.199.74.0","O"
"1071","pmConnLatePktsRatio3.10.199.252.0","O"
"1072","pmNrOfAdmCtrlRejectedConnections.10.199.54.0","A"
"1073","pmRtpReceivedPkts.10.189.4.0","O"
"1074","pmConnLatePktsRatio4.10.199.44.0","O"
"1075","pmRtpSentPktsHi.10.199.212.0","A"
"1076","pmRtpReceivedPktsHi.10.189.44.0","O"
"1077","pmRtpSentOctetsLo.10.199.204.0","A"
"1078","pmRtpReceivedDscpCongPackets.10.199.64.0","A"
"1079","pmNrOfAdmCtrlRejectedConnections.10.199.64.0","A"
"1080","pmConnLatePktsRatio6.10.199.174.0","O"
"1081","pmConnLatePktsRatio3.10.199.224.0","O"
"1082","pmRtpOutOfSequencePkts.10.199.242.0","A"
"1083","pmConnLatePktsRatio5.10.199.194.0","O"
"1084","pmCallsWithRtpPacketLoss2.10.199.44.0","A"
"1085","pmRtpSentOctetsLo.10.199.144.0","A"
"1086","pmRtpReceivedDscpCongPackets.10.199.232.0","A"
"1087","pmRtpSentPktsHi.10.199.232.0","A"
"1088","pmConnLatePktsRatio3.10.199.192.0","O"
"1089","pmCallsWithRtpPacketLoss4.10.199.44.0","A"
"1090","PktLoss.10.199.64.0","O"
"1091","pmCallsWithRtpPacketLoss4.10.199.134.0","A"
"1092","pmRtpReceivedOctetsLo.10.199.34.0","A"
"1093","pmCallsWithRtpPacketLoss2.10.199.34.0","A"
"1094","pmRtpSentOctetsLo.10.199.134.0","A"
"1095","pmConnLatePktsRatio5.10.199.204.0","O"
"1096","pmCallsWithRtpPacketLoss4.10.189.4.0","A"
"1097","pmCallsWithRtpPacketLoss0.10.189.14.0","A"
"1098","pmConnLatePktsRatio3.10.199.154.0","O"
"1099","pmCallsWithRtpPacketLoss0.10.199.214.0","A"
"1100","pmCallsWithRtpPacketLoss4.10.189.54.0","A"
"1101","pmRtpReceivedDscpCongPackets.10.199.222.0","A"
"1102","pmConnLatePktsRatio1.10.199.54.0","O"
"1103","pmCallsWithRtpPacketLoss1.10.199.114.0","A"
"1104","pmRtpReceivedDscpCongPackets.10.189.34.0","A"
"1105","pmRtpReceivedOctetsHi.10.199.222.0","A"
"1106","pmRtpSentOctetsLo.10.189.64.0","A"
"1107","pmRtpDiscardedPkts.10.199.64.0","A"
"1108","pmRtpDiscardedPkts.10.199.214.0","A"
"1109","pmConnLatePktsRatio4.10.199.34.0","O"
"1110","pmConnLatePktsRatio3.10.199.74.0","O"
"1111","pmRtpReceivedOctetsLo.10.199.222.0","A"
"1112","pmRtpSentOctetsHi.10.199.224.0","A"
"1113","pmRtpReceivedPktsHi.10.199.154.0","O"
"1114","pmRtpOutOfSequencePkts.10.199.34.0","A"
"1115","pmRtpReceivedPktsHi.10.199.144.0","O"
"1116","pmConnLatePktsRatio4.10.199.144.0","O"
"1117","pmConnLatePktsRatio2.10.199.44.0","O"
"1118","pmConnLatePktsRatio0.10.199.204.0","O"
"1119","pmCallsWithRtpPacketLoss6.10.199.234.0","A"
"1120","pmConnLatePktsRatio6.10.189.14.0","O"
"1121","pmConnLatePktsRatio4.10.199.154.0","O"
"1122","pmConnLatePktsRatio6.10.199.74.0","O"
"1123","pmRtpOutOfSequencePkts.10.189.34.0","A"
"1124","pmConnLatePktsRatio3.10.189.34.0","O"
"1125","pmCallsWithRtpPacketLoss0.10.199.222.0","A"
"1126","RTPLoss.10.199.192.0","O"
"1127","pmRtpLostPkts.10.199.232.0","A"
"1128","pmConnLatePktsRatio1.10.189.44.0","O"
"1129","pmConnLatePktsRatio4.10.199.192.0","O"
"1130","pmConnLatePktsRatio2.10.199.24.0","O"
"1131","pmConnLatePktsRatio5.10.199.24.0","O"
"1132","pmRtpReceivedOctetsLo.10.199.74.0","A"
"1133","RTPLoss.10.199.222.0","O"
"1134","pmRtpDiscardedPkts.10.199.94.0","A"
"1135","pmCallsWithRtpPacketLoss6.10.199.34.0","A"
"1136","pmConnLatePktsRatio3.10.199.24.0","O"
"1137","pmRtpSentOctetsLo.10.199.74.0","A"
"1138","pmRtpReceivedDscpCongPackets.10.189.44.0","A"
"1139","pmConnLatePktsRatio6.10.199.252.0","O"
"1140","pmRtpSentPktsHi.10.189.64.0","A"
"1141","pmConnLatePktsRatio4.10.199.94.0","O"
"1142","pmRtpSentPktsLo.10.199.184.0","A"
"1143","pmRtpReceivedPkts.10.199.94.0","O"
"1144","pmConnLatePktsRatio3.10.199.204.0","O"
"1145","pmConnLatePktsRatio1.10.199.202.0","O"
"1146","pmConnLatePktsRatio4.10.199.252.0","O"
"1147","pmRtpReceivedOctetsLo.10.199.174.0","A"
"1148","pmRtpReceivedPkts.10.199.224.0","O"
"1149","pmRtpReceivedOctetsHi.10.199.242.0","A"
"1150","PktLoss.10.189.34.0","O"
"1151","pmCallsWithRtpPacketLoss6.10.189.4.0","A"
"1152","pmConnLatePktsRatio5.10.199.134.0","O"
"1153","pmNrOfAdmCtrlRejectedConnections.10.199.212.0","A"
"1154","pmConnLatePktsRatio5.10.199.174.0","O"
"1155","pmRtpDiscardedPkts.10.199.234.0","A"
"1156","pmCallsWithRtpPacketLoss2.10.189.44.0","A"
"1157","pmRtpReceivedOctetsHi.10.199.232.0","A"
"1158","pmRtpSentOctetsLo.10.199.212.0","A"
"1159","pmConnLatePktsRatio2.10.199.34.0","O"
"1160","pmConnLatePktsRatio1.10.199.212.0","O"
"1161","pmCallsWithRtpPacketLoss4.10.199.234.0","A"
"1162","pmCallsWithRtpPacketLoss2.10.199.174.0","A"
"1163","pmConnLatePktsRatio3.10.189.54.0","O"
"1164","pmConnLatePktsRatio1.10.199.34.0","O"
"1165","pmRtpReceivedPktsLo.10.199.224.0","O"
"1166","pmCallsWithRtpPacketLoss0.10.199.134.0","A"
"1167","pmRtpSentOctetsLo.10.199.94.0","A"
"1168","pmRtpReceivedPktsLo.10.199.114.0","O"
"1169","PktLoss.10.199.114.0","O"
"1170","pmConnLatePktsRatio2.10.199.114.0","O"
"1171","PktLoss.10.189.64.0","O"
"1172","pmRtpReceivedPktsLo.10.189.14.0","O"
"1173","pmRtpSentPktsLo.10.199.44.0","A"
"1174","pmRtpSentOctetsLo.10.189.54.0","A"
"1175","pmRtpSentOctetsHi.10.199.94.0","A"
"1176","pmRtpOutOfSequencePkts.10.199.184.0","A"
"1177","pmRtpSentPktsHi.10.199.94.0","A"
"1178","pmRtpLostPkts.10.199.114.0","A"
"1179","RTPLoss.10.199.144.0","O"
"1180","pmRtpReceivedOctetsLo.10.199.224.0","A"
"1181","pmNrOfAdmCtrlRejectedConnections.10.199.252.0","A"
"1182","pmNrOfAdmCtrlRejectedConnections.10.189.44.0","A"
"1183","pmConnLatePktsRatio3.10.199.174.0","O"
"1184","pmRtpReceivedPktsHi.10.199.54.0","O"
"1185","pmConnLatePktsRatio2.10.199.232.0","O"
"1186","pmConnLatePktsRatio4.10.199.114.0","O"
"1187","pmRtpReceivedOctetsHi.10.199.174.0","A"
"1188","pmRtpLostPkts.10.199.64.0","A"
"1189","pmRtpDiscardedPkts.10.199.202.0","A"
"1190","pmCallsWithRtpPacketLoss0.10.199.144.0","A"
"1191","pmRtpReceivedPktsLo.10.199.242.0","O"
"1192","pmConnLatePktsRatio3.10.199.232.0","O"
"1193","pmCallsWithRtpPacketLoss4.10.199.214.0","A"
"1194","pmRtpSentPktsLo.10.199.204.0","A"
"1195","pmCallsWithRtpPacketLoss1.10.199.224.0","A"
"1196","pmRtpReceivedPktsHi.10.199.24.0","O"
"1197","pmRtpReceivedOctetsLo.10.189.4.0","A"
"1198","pmConnLatePktsRatio5.10.199.34.0","O"
"1199","PktLoss.10.199.154.0","O"
"1200","pmCallsWithRtpPacketLoss6.10.199.224.0","A"
"1201","pmCallsWithRtpPacketLoss6.10.189.44.0","A"
"1202","pmRtpReceivedOctetsLo.10.199.232.0","A"
"1203","pmCallsWithRtpPacketLoss0.10.199.242.0","A"
"1204","pmNrOfAdmCtrlRejectedConnections.10.199.154.0","A"
"1205","pmConnLatePktsRatio1.10.199.74.0","O"
"1206","pmRtpReceivedPktsLo.10.199.154.0","O"
"1207","pmCallsWithRtpPacketLoss1.10.199.232.0","A"
"1208","pmConnLatePktsRatio5.10.189.54.0","O"
"1209","pmCallsWithRtpPacketLoss3.10.199.224.0","A"
"1210","pmNrOfAdmCtrlRejectedConnections.10.199.204.0","A"
"1211","PktLoss.10.199.84.0","O"
"1212","pmRtpSentPktsLo.10.199.24.0","A"
"1213","pmRtpSentOctetsLo.10.189.44.0","A"
"1214","pmRtpReceivedPktsHi.10.199.84.0","O"
"1215","pmRtpReceivedOctetsLo.10.199.94.0","A"
"1216","pmConnLatePktsRatio0.10.199.54.0","O"
"1217","pmRtpDiscardedPkts.10.199.144.0","A"
"1218","pmConnLatePktsRatio6.10.199.184.0","O"
"1219","pmNrOfAdmCtrlRejectedConnections.10.189.34.0","A"
"1220","pmConnLatePktsRatio3.10.199.144.0","O"
"1221","pmRtpReceivedPktsLo.10.199.74.0","O"
"1222","pmRtpReceivedPktsHi.10.199.64.0","O"
"1223","pmConnLatePktsRatio0.10.189.14.0","O"
"1224","pmRtpReceivedDscpCongPackets.10.199.252.0","A"
"1225","pmCallsWithRtpPacketLoss1.10.199.54.0","A"
"1226","pmRtpSentPktsLo.10.199.222.0","A"
"1227","pmRtpDiscardedPkts.10.189.14.0","A"
"1228","pmConnLatePktsRatio1.10.189.54.0","O"
"1229","pmCallsWithRtpPacketLoss6.10.199.214.0","A"
"1230","pmRtpReceivedPktsHi.10.189.64.0","O"
"1231","pmRtpSentPktsHi.10.199.174.0","A"
"1232","pmCallsWithRtpPacketLoss6.10.199.212.0","A"
"1233","RTPLoss.10.199.214.0","O"
"1234","pmRtpDiscardedPkts.10.199.242.0","A"
"1235","pmConnLatePktsRatio6.10.199.194.0","O"
"1236","pmCallsWithRtpPacketLoss6.10.199.204.0","A"
"1237","pmConnLatePktsRatio6.10.189.4.0","O"
"1238","pmRtpReceivedPkts.10.199.202.0","O"
"1239","pmRtpReceivedPktsLo.10.199.232.0","O"
"1240","pmCallsWithRtpPacketLoss3.10.199.202.0","A"
"1241","RTPLoss.10.199.24.0","O"
"1242","pmCallsWithRtpPacketLoss6.10.199.144.0","A"
"1243","pmCallsWithRtpPacketLoss5.10.189.44.0","A"
"1244","pmCallsWithRtpPacketLoss2.10.199.74.0","A"
"1245","pmRtpSentOctetsHi.10.189.34.0","A"
"1246","pmRtpReceivedPktsLo.10.189.44.0","O"
"1247","pmCallsWithRtpPacketLoss2.10.199.114.0","A"
"1248","pmCallsWithRtpPacketLoss6.10.189.64.0","A"
"1249","pmConnLatePktsRatio4.10.189.4.0","O"
"1250","pmConnLatePktsRatio3.10.189.4.0","O"
"1251","pmConnLatePktsRatio1.10.199.184.0","O"
"1252","pmConnLatePktsRatio5.10.199.192.0","O"
"1253","pmRtpSentOctetsLo.10.199.222.0","A"
"1254","pmRtpReceivedPktsHi.10.189.54.0","O"
"1255","pmConnLatePktsRatio6.10.199.34.0","O"
"1256","pmCallsWithRtpPacketLoss6.10.199.114.0","A"
"1257","pmRtpDiscardedPkts.10.199.44.0","A"
"1258","pmRtpSentPktsHi.10.199.224.0","A"
"1259","pmRtpReceivedDscpCongPackets.10.189.4.0","A"
"1260","pmRtpSentPktsLo.10.199.174.0","A"
"1261","pmRtpSentOctetsHi.10.199.212.0","A"
"1262","pmRtpReceivedOctetsHi.10.189.14.0","A"
"1263","pmRtpSentPktsLo.10.199.154.0","A"
"1264","pmRtpDiscardedPkts.10.199.232.0","A"
"1265","pmRtpReceivedOctetsHi.10.199.114.0","A"
"1266","RTPLoss.10.199.154.0","O"
"1267","pmRtpLostPkts.10.199.242.0","A"
"1268","pmCallsWithRtpPacketLoss4.10.189.44.0","A"
"1269","pmRtpSentOctetsLo.10.199.114.0","A"
"1270","pmRtpSentPktsHi.10.199.192.0","A"
"1271","pmRtpOutOfSequencePkts.10.199.204.0","A"
"1272","pmCallsWithRtpPacketLoss2.10.199.94.0","A"
"1273","pmCallsWithRtpPacketLoss3.10.189.4.0","A"
"1274","pmRtpDiscardedPkts.10.199.154.0","A"
"1275","pmRtpReceivedPkts.10.199.44.0","O"
"1276","pmConnLatePktsRatio3.10.199.84.0","O"
"1277","pmRtpReceivedDscpCongPackets.10.189.64.0","A"
"1278","pmCallsWithRtpPacketLoss1.10.199.24.0","A"
"1279","pmNrOfAdmCtrlRejectedConnections.10.199.242.0","A"
"1280","pmConnLatePktsRatio0.10.199.184.0","O"
"1281","RTPLoss.10.199.94.0","O"
"1282","pmRtpReceivedPktsHi.10.199.232.0","O"
"1283","PktLoss.10.199.74.0","O"
"1284","pmCallsWithRtpPacketLoss3.10.199.184.0","A"
"1285","pmNrOfAdmCtrlRejectedConnections.10.199.174.0","A"
"1286","pmConnLatePktsRatio5.10.199.242.0","O"
"1287","RTPLoss.10.189.44.0","O"
"1288","pmCallsWithRtpPacketLoss3.10.189.34.0","A"
"1289","pmCallsWithRtpPacketLoss0.10.199.74.0","A"
"1290","pmConnLatePktsRatio1.10.199.242.0","O"
"1291","pmRtpOutOfSequencePkts.10.189.44.0","A"
"1292","PktLoss.10.199.174.0","O"
"1293","pmRtpSentOctetsHi.10.189.64.0","A"
"1294","pmConnLatePktsRatio1.10.199.252.0","O"
"1295","pmRtpSentPktsHi.10.189.44.0","A"
"1296","pmConnLatePktsRatio0.10.199.134.0","O"
"1297","pmRtpReceivedPkts.10.189.34.0","O"
"1298","pmCallsWithRtpPacketLoss4.10.199.34.0","A"
"1299","pmRtpReceivedPktsHi.10.199.204.0","O"
"1300","pmCallsWithRtpPacketLoss5.10.199.234.0","A"
"1301","pmConnLatePktsRatio2.10.189.64.0","O"
"1302","pmCallsWithRtpPacketLoss4.10.199.54.0","A"
"1303","pmCallsWithRtpPacketLoss5.10.199.184.0","A"
"1304","pmRtpReceivedPktsLo.10.199.34.0","O"
"1305","pmConnLatePktsRatio3.10.189.14.0","O"
"1306","pmCallsWithRtpPacketLoss0.10.199.232.0","A"
"1307","pmRtpReceivedOctetsLo.10.199.234.0","A"
"1308","pmRtpDiscardedPkts.10.199.24.0","A"
"1309","pmRtpReceivedPktsLo.10.189.4.0","O"
"1310","RTPLoss.10.199.84.0","O"
"1311","pmRtpSentPktsHi.10.199.214.0","A"
"1312","pmRtpReceivedOctetsLo.10.199.114.0","A"
"1313","pmRtpDiscardedPkts.10.199.222.0","A"
"1314","pmCallsWithRtpPacketLoss3.10.199.234.0","A"
"1315","pmCallsWithRtpPacketLoss5.10.199.174.0","A"
"1316","pmRtpSentPktsLo.10.199.242.0","A"
"1317","pmRtpReceivedPktsHi.10.189.34.0","O"
"1318","pmRtpLostPkts.10.199.54.0","A"
"1319","pmCallsWithRtpPacketLoss5.10.189.64.0","A"
"1320","pmConnLatePktsRatio4.10.189.14.0","O"
"1321","pmCallsWithRtpPacketLoss2.10.199.194.0","A"
"1322","pmRtpReceivedPktsLo.10.199.174.0","O"
"1323","RTPLoss.10.199.64.0","O"
"1324","pmRtpSentPktsLo.10.199.144.0","A"
"1325","pmCallsWithRtpPacketLoss2.10.199.224.0","A"
"1326","pmCallsWithRtpPacketLoss1.10.199.234.0","A"
"1327","pmCallsWithRtpPacketLoss4.10.199.242.0","A"
"1328","pmRtpSentOctetsLo.10.199.252.0","A"
"1329","pmCallsWithRtpPacketLoss1.10.199.192.0","A"
"1330","pmConnLatePktsRatio3.10.199.202.0","O"
"1331","PktLoss.10.189.54.0","O"
"1332","pmRtpReceivedOctetsHi.10.199.64.0","A"
"1333","pmCallsWithRtpPacketLoss2.10.189.4.0","A"
"1334","pmCallsWithRtpPacketLoss2.10.199.192.0","A"
"1335","pmCallsWithRtpPacketLoss2.10.199.234.0","A"
"1336","pmRtpReceivedOctetsHi.10.199.194.0","A"
"1337","pmRtpLostPkts.10.199.144.0","A"
"1338","pmCallsWithRtpPacketLoss5.10.199.222.0","A"
"1339","pmConnLatePktsRatio6.10.199.222.0","O"
"1340","pmRtpSentOctetsLo.10.189.14.0","A"
"1341","pmRtpLostPkts.10.199.204.0","A"
"1342","pmConnLatePktsRatio2.10.199.234.0","O"
"1343","pmRtpSentOctetsHi.10.199.114.0","A"
"1344","pmConnLatePktsRatio5.10.199.222.0","O"
"1345","pmRtpLostPkts.10.189.64.0","A"
"1346","pmConnLatePktsRatio0.10.189.64.0","O"
"1347","pmRtpReceivedPktsLo.10.199.44.0","O"
"1348","RTPLoss.10.199.232.0","O"
"1349","PktLoss.10.199.202.0","O"
"1350","pmCallsWithRtpPacketLoss0.10.199.202.0","A"
"1351","pmCallsWithRtpPacketLoss1.10.199.74.0","A"
"1352","pmRtpReceivedPktsLo.10.199.204.0","O"
"1353","pmConnLatePktsRatio2.10.189.14.0","O"
"1354","pmRtpOutOfSequencePkts.10.199.232.0","A"
"1355","pmCallsWithRtpPacketLoss1.10.189.14.0","A"
"1356","pmRtpOutOfSequencePkts.10.199.64.0","A"
"1357","pmCallsWithRtpPacketLoss5.10.199.192.0","A"
"1358","pmRtpReceivedOctetsLo.10.189.54.0","A"
"1359","pmRtpLostPkts.10.199.224.0","A"
"1360","pmNrOfAdmCtrlRejectedConnections.10.199.74.0","A"
"1361","pmRtpSentOctetsHi.10.199.234.0","A"
"1362","pmRtpDiscardedPkts.10.189.34.0","A"
"1363","pmCallsWithRtpPacketLoss0.10.189.34.0","A"
"1364","pmConnLatePktsRatio3.10.189.44.0","O"
"1365","pmCallsWithRtpPacketLoss4.10.199.114.0","A"
"1366","pmRtpLostPkts.10.199.84.0","A"
"1367","pmCallsWithRtpPacketLoss0.10.199.34.0","A"
"1368","pmRtpReceivedDscpCongPackets.10.199.114.0","A"
"1369","PktLoss.10.199.194.0","O"
"1370","pmRtpReceivedDscpCongPackets.10.199.202.0","A"
"1371","pmConnLatePktsRatio6.10.189.44.0","O"
"1372","pmConnLatePktsRatio5.10.199.114.0","O"
"1373","pmRtpSentOctetsHi.10.199.24.0","A"
"1374","pmRtpSentOctetsHi.10.199.64.0","A"
"1375","pmConnLatePktsRatio1.10.189.4.0","O"
"1376","pmRtpReceivedOctetsHi.10.199.204.0","A"
"1377","pmConnLatePktsRatio0.10.189.4.0","O"
"1378","pmRtpReceivedPkts.10.199.212.0","O"
"1379","pmConnLatePktsRatio0.10.199.84.0","O"
"1380","pmConnLatePktsRatio5.10.189.64.0","O"
"1381","pmRtpSentPktsLo.10.199.232.0","A"
